GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
0022400149,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,28.000000:43,0.5,0.196,0.084,0.188,0.406,0.141,0.082,0.324
0022400149,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,13.000000:42,0.429,0.25,0.161,0.313,0.403,0.065,0.032,0.118
0022400149,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,22.000000:56,0.439,0.366,0.194,0.231,0.373,0.068,0.035,0.176
0022400149,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,18.000000:32,0.487,0.105,0.129,0.3,0.393,0.095,0.072,0.238
0022400149,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,16.000000:30,0.406,0.188,0.14,0.235,0.449,0.077,0.028,0.25
0022400149,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,7.000000:45,0.346,0.308,0.267,0.111,0.325,0.05,0.051,0.2
0022400149,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,
0022400149,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,
0022400149,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,
0022400149,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,
0022400149,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,34.000000:24,0.406,0.113,0.065,0.255,0.449,0.191,0.124,0.233
0022400149,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,39.000000:06,0.424,0.081,0.059,0.2,0.413,0.267,0.145,0.271
0022400149,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,30.000000:26,0.39,0.11,0.057,0.222,0.458,0.183,0.137,0.216
0022400149,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,32.000000:19,0.473,0.122,0.056,0.238,0.437,0.27,0.14,0.237
0022400149,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,40.000000:33,0.418,0.098,0.067,0.222,0.436,0.218,0.149,0.229
0022400149,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,17.000000:01,0.238,0.095,0.048,0.16,0.609,0.281,0.135,0.25
0022400149,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,13.000000:21,0.25,0.118,0.059,0.2,0.654,0.192,0.132,0.182
0022400149,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,13.000000:42,0.306,0.065,0.033,0.176,0.556,0.259,0.103,0.308
0022400149,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,7.000000:27,0.289,0.105,0.0,0.2,0.633,0.333,0.062,0.286
0022400149,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,11.000000:41,0.646,0.042,0.045,0.3,0.286,0.286,0.156,0.143
0022400149,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,
0022400149,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,DND - Injury/Illness,,,,,,,,,
0022400149,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,
0022400149,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,,,,,,,,
0022400149,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,,,,,,,
0022400150,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,24.000000:33,0.44,0.286,0.179,0.214,0.56,0.381,0.094,0.053
0022400150,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,22.000000:05,0.438,0.25,0.172,0.25,0.5,0.282,0.065,0.053
0022400150,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,28.000000:24,0.467,0.413,0.228,0.233,0.547,0.113,0.115,0.077
0022400150,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,31.000000:53,0.463,0.333,0.206,0.242,0.5,0.276,0.073,0.067
0022400150,1610612746,LAC,LA,201935,James Harden,James,G,,32.000000:26,0.456,0.211,0.188,0.182,0.492,0.271,0.086,0.065
0022400150,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,9.000000:50,0.528,0.222,0.145,0.2,0.467,0.067,0.245,0.0
0022400150,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,18.000000:52,0.607,0.429,0.26,0.133,0.5,0.083,0.102,0.095
0022400150,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,19.000000:33,0.532,0.29,0.233,0.118,0.5,0.243,0.093,0.091
0022400150,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,19.000000:37,0.432,0.162,0.202,0.174,0.563,0.281,0.128,0.111
0022400150,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,20.000000:08,0.463,0.593,0.302,0.222,0.618,0.235,0.161,0.067
0022400150,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,4.000000:13,0.5,0.8,0.258,0.333,0.5,0.0,0.375,0.0
0022400150,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,4.000000:13,0.5,0.8,0.258,0.333,0.5,0.0,0.375,0.0
0022400150,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,4.000000:13,0.5,0.8,0.258,0.333,0.5,0.0,0.375,0.0
0022400150,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,29.000000:44,0.481,0.222,0.095,0.071,0.48,0.28,0.218,0.222
0022400150,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,34.000000:02,0.483,0.25,0.099,0.091,0.418,0.213,0.193,0.216
0022400150,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,29.000000:21,0.546,0.222,0.095,0.08,0.489,0.348,0.254,0.222
0022400150,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,30.000000:22,0.529,0.314,0.125,0.074,0.443,0.226,0.23,0.242
0022400150,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,31.000000:20,0.536,0.291,0.104,0.074,0.556,0.511,0.238,0.16
0022400150,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,15.000000:40,0.536,0.25,0.114,0.0,0.446,0.357,0.174,0.2
0022400150,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,24.000000:38,0.556,0.178,0.114,0.083,0.453,0.279,0.184,0.143
0022400150,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,8.000000:06,0.333,0.0,0.25,0.0,0.531,0.125,0.118,0.222
0022400150,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,22.000000:25,0.602,0.136,0.082,0.105,0.439,0.485,0.255,0.217
0022400150,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,7.000000:34,0.611,0.333,0.279,0.0,0.7,0.8,0.193,0.2
0022400150,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,,3.000000:24,0.375,0.0,0.333,0.0,0.5,0.4,0.17,0.333
0022400150,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,3.000000:24,0.375,0.0,0.333,0.0,0.5,0.4,0.17,0.333
0022400151,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,24.000000:28,0.526,0.342,0.147,0.143,0.535,0.233,0.148,0.318
0022400151,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,30.000000:04,0.51,0.271,0.191,0.115,0.561,0.286,0.213,0.304
0022400151,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,28.000000:23,0.489,0.289,0.187,0.12,0.551,0.224,0.217,0.318
0022400151,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,31.000000:08,0.49,0.327,0.172,0.111,0.605,0.263,0.178,0.333
0022400151,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,33.000000:20,0.547,0.321,0.161,0.1,0.574,0.352,0.218,0.25
0022400151,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,21.000000:50,0.589,0.714,0.126,0.118,0.485,0.235,0.212,0.308
0022400151,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,16.000000:43,0.568,0.727,0.097,0.071,0.591,0.545,0.21,0.143
0022400151,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,16.000000:00,0.5,0.7,0.071,0.0,0.583,0.583,0.199,0.25
0022400151,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,21.000000:56,0.532,0.516,0.159,0.053,0.574,0.412,0.239,0.222
0022400151,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,12.000000:56,0.441,0.765,0.044,0.077,0.342,0.474,0.193,0.2
0022400151,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,1.000000:36,0.0,1.0,0.0,0.0,0.0,0.0,0.694,0.0
0022400151,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,1.000000:36,0.0,1.0,0.0,0.0,0.0,0.0,0.694,0.0
0022400151,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,,,,,,,
0022400151,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,22.000000:31,0.608,0.216,0.157,0.188,0.592,0.395,0.09,0.2
0022400151,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,34.000000:38,0.568,0.254,0.207,0.333,0.529,0.353,0.2,0.107
0022400151,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,33.000000:15,0.546,0.278,0.219,0.28,0.49,0.327,0.165,0.129
0022400151,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,35.000000:06,0.525,0.271,0.227,0.32,0.472,0.396,0.18,0.094
0022400151,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,35.000000:26,0.607,0.375,0.191,0.261,0.537,0.389,0.142,0.103
0022400151,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,29.000000:19,0.551,0.347,0.217,0.333,0.488,0.475,0.185,0.0
0022400151,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,23.000000:55,0.487,0.395,0.198,0.267,0.5,0.515,0.092,0.045
0022400151,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,13.000000:42,0.571,0.524,0.173,0.286,0.588,0.824,0.079,0.0
0022400151,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,10.000000:20,0.375,0.667,0.292,0.143,0.5,0.867,0.051,0.2
0022400151,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,0.000000:55,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.0
0022400151,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,0.000000:55,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.0
0022400151,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,
0022400152,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,29.000000:52,0.596,0.105,0.114,0.208,0.623,0.226,0.166,0.308
0022400152,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,37.000000:54,0.713,0.132,0.18,0.32,0.439,0.135,0.194,0.364
0022400152,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,20.000000:39,0.702,0.048,0.114,0.308,0.372,0.179,0.19,0.32
0022400152,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,24.000000:49,0.612,0.082,0.152,0.333,0.433,0.133,0.178,0.24
0022400152,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,31.000000:21,0.717,0.133,0.12,0.278,0.491,0.214,0.218,0.355
0022400152,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,25.000000:51,0.644,0.178,0.175,0.316,0.598,0.275,0.15,0.48
0022400152,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,24.000000:58,0.683,0.244,0.198,0.294,0.615,0.229,0.174,0.435
0022400152,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,20.000000:16,0.611,0.222,0.184,0.222,0.592,0.421,0.186,0.476
0022400152,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,21.000000:57,0.635,0.135,0.231,0.333,0.523,0.233,0.172,0.375
0022400152,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,2.000000:23,0.0,0.0,0.2,0.2,1.0,0.667,0.205,0.0
0022400152,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,NWT - Not With Team,,,,,,,,,
0022400152,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,NWT - Not With Team,,,,,,,,,
0022400152,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,29.000000:31,0.539,0.157,0.215,0.28,0.691,0.109,0.134,0.333
0022400152,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,F,,23.000000:31,0.513,0.211,0.242,0.2,0.663,0.13,0.136,0.286
0022400152,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,25.000000:55,0.534,0.273,0.217,0.261,0.704,0.122,0.126,0.214
0022400152,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,G,,31.000000:17,0.444,0.161,0.183,0.351,0.661,0.136,0.153,0.304
0022400152,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,28.000000:35,0.447,0.158,0.18,0.324,0.716,0.098,0.169,0.235
0022400152,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,,,30.000000:09,0.573,0.327,0.181,0.464,0.655,0.164,0.175,0.318
0022400152,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,24.000000:55,0.571,0.265,0.158,0.462,0.622,0.178,0.175,0.3
0022400152,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,17.000000:52,0.586,0.286,0.113,0.421,0.6,0.2,0.202,0.294
0022400152,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,17.000000:38,0.513,0.158,0.115,0.476,0.621,0.207,0.231,0.333
0022400152,1610612740,NOP,New Orleans,1629669,Jaylen Nowell,Jaylen,,,3.000000:33,0.571,0.286,0.145,0.5,0.429,0.0,0.143,0.2
0022400152,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,3.000000:33,0.571,0.286,0.145,0.5,0.429,0.0,0.143,0.2
0022400152,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,3.000000:33,0.571,0.286,0.145,0.5,0.429,0.0,0.143,0.2
0022400152,1610612740,NOP,New Orleans,1631255,Karlo Matkovic,Karlo,,DNP - Coach's Decision,,,,,,,,,
0022400152,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,,DND - Injury/Illness,,,,,,,,,
0022400153,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,28.000000:36,0.606,0.173,0.173,0.348,0.387,0.17,0.133,0.167
0022400153,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,28.000000:26,0.625,0.231,0.166,0.318,0.445,0.164,0.098,0.138
0022400153,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,20.000000:07,0.657,0.143,0.213,0.308,0.513,0.128,0.139,0.235
0022400153,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,28.000000:26,0.608,0.294,0.162,0.261,0.407,0.241,0.132,0.241
0022400153,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,31.000000:43,0.619,0.203,0.153,0.346,0.414,0.141,0.087,0.147
0022400153,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,,,20.000000:05,0.554,0.351,0.14,0.3,0.25,0.2,0.115,0.179
0022400153,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,21.000000:16,0.542,0.361,0.153,0.158,0.419,0.093,0.171,0.24
0022400153,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,17.000000:27,0.483,0.3,0.211,0.235,0.235,0.294,0.214,0.391
0022400153,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,15.000000:49,0.538,0.346,0.212,0.286,0.339,0.129,0.207,0.3
0022400153,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,8.000000:34,0.25,0.357,0.313,0.3,0.375,0.375,0.215,0.4
0022400153,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,7.000000:48,0.269,0.385,0.233,0.222,0.357,0.429,0.24,0.444
0022400153,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,5.000000:57,0.25,0.5,0.282,0.286,0.182,0.545,0.22,0.375
0022400153,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,5.000000:46,0.25,0.3,0.3,0.286,0.182,0.545,0.158,0.375
0022400153,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,
0022400153,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,F,,31.000000:07,0.439,0.228,0.155,0.25,0.509,0.263,0.178,0.276
0022400153,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,25.000000:11,0.373,0.137,0.109,0.172,0.589,0.178,0.19,0.286
0022400153,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,8.000000:52,0.472,0.111,0.106,0.25,0.6,0.067,0.271,0.333
0022400153,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,26.000000:00,0.469,0.143,0.127,0.16,0.574,0.234,0.149,0.273
0022400153,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,28.000000:39,0.366,0.196,0.115,0.226,0.613,0.283,0.149,0.381
0022400153,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,15.000000:56,0.235,0.176,0.084,0.167,0.518,0.321,0.147,0.176
0022400153,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,20.000000:30,0.413,0.175,0.155,0.238,0.688,0.25,0.115,0.375
0022400153,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,22.000000:08,0.452,0.19,0.185,0.25,0.486,0.27,0.227,0.174
0022400153,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,20.000000:43,0.288,0.15,0.202,0.269,0.608,0.297,0.14,0.294
0022400153,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,14.000000:19,0.283,0.2,0.131,0.316,0.604,0.292,0.233,0.364
0022400153,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,14.000000:22,0.37,0.37,0.164,0.353,0.409,0.455,0.287,0.308
0022400153,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,6.000000:59,0.292,0.5,0.256,0.375,0.292,0.417,0.247,0.25
0022400153,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,5.000000:14,0.222,0.667,0.172,0.333,0.188,0.375,0.353,0.333
0022400153,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,DNP - Injury/Illness,,,,,,,,,
0022400154,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,26.000000:18,0.657,0.111,0.088,0.208,0.537,0.317,0.197,0.095
0022400154,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,31.000000:51,0.533,0.148,0.114,0.086,0.526,0.193,0.16,0.138
0022400154,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,34.000000:42,0.616,0.116,0.069,0.147,0.61,0.22,0.176,0.143
0022400154,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,31.000000:05,0.551,0.153,0.118,0.088,0.536,0.161,0.152,0.143
0022400154,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,34.000000:45,0.616,0.145,0.068,0.147,0.61,0.22,0.176,0.143
0022400154,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,27.000000:19,0.587,0.135,0.102,0.077,0.654,0.154,0.124,0.261
0022400154,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,26.000000:20,0.617,0.191,0.109,0.083,0.625,0.083,0.114,0.136
0022400154,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,18.000000:44,0.516,0.156,0.105,0.0,0.649,0.054,0.079,0.188
0022400154,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,5.000000:28,0.857,0.286,0.202,0.0,0.458,0.0,0.091,0.333
0022400154,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,,3.000000:28,1.0,0.0,0.167,0.0,0.556,0.222,0.0,0.75
0022400154,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,
0022400154,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,,,,,,,
0022400154,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,14.000000:42,0.6,0.36,0.161,0.3,0.793,0.034,0.127,0.2
0022400154,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,38.000000:54,0.558,0.188,0.151,0.212,0.588,0.122,0.086,0.1
0022400154,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,35.000000:44,0.554,0.2,0.156,0.182,0.587,0.116,0.093,0.118
0022400154,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,20.000000:52,0.529,0.314,0.182,0.235,0.756,0.122,0.09,0.188
0022400154,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,37.000000:20,0.603,0.191,0.161,0.188,0.582,0.137,0.087,0.108
0022400154,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,33.000000:58,0.589,0.097,0.142,0.129,0.524,0.19,0.084,0.081
0022400154,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,24.000000:56,0.656,0.044,0.157,0.15,0.544,0.2,0.113,0.074
0022400154,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,22.000000:29,0.622,0.146,0.105,0.05,0.536,0.143,0.123,0.087
0022400154,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,4.000000:23,0.357,0.0,0.125,0.0,1.0,0.333,0.127,0.0
0022400154,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,6.000000:43,0.731,0.154,0.072,0.2,0.462,0.231,0.131,0.111
0022400154,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,DNP - Coach's Decision,,,,,,,,,
0022400154,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,,,,,,,
0022400154,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,
0022400155,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,16.000000:24,0.515,0.273,0.083,0.222,0.4,0.314,0.05,0.105
0022400155,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,28.000000:53,0.527,0.4,0.08,0.233,0.421,0.206,0.062,0.229
0022400155,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,23.000000:22,0.521,0.255,0.04,0.167,0.373,0.196,0.094,0.25
0022400155,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,G,,17.000000:59,0.485,0.265,0.125,0.15,0.392,0.216,0.076,0.182
0022400155,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,24.000000:05,0.564,0.426,0.074,0.24,0.49,0.286,0.036,0.083
0022400155,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,13.000000:06,0.403,0.065,0.112,0.421,0.45,0.1,0.193,0.0
0022400155,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,27.000000:39,0.517,0.288,0.051,0.344,0.447,0.193,0.084,0.226
0022400155,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,17.000000:58,0.449,0.41,0.054,0.423,0.621,0.182,0.101,0.0
0022400155,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,25.000000:17,0.547,0.302,0.091,0.333,0.622,0.244,0.125,0.053
0022400155,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,14.000000:59,0.563,0.375,0.062,0.412,0.82,0.4,0.145,0.0
0022400155,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,15.000000:55,0.466,0.69,0.031,0.35,0.452,0.097,0.146,0.188
0022400155,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,13.000000:52,0.596,0.577,0.0,0.143,0.591,0.182,0.092,0.429
0022400155,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400155,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,
0022400155,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,39.000000:14,0.46,0.213,0.095,0.15,0.461,0.368,0.073,0.261
0022400155,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,37.000000:51,0.474,0.179,0.094,0.179,0.472,0.437,0.086,0.222
0022400155,1610612764,WAS,Washington,1642259,Alexandre Sarr,Alexandre,C,,26.000000:35,0.422,0.196,0.105,0.133,0.451,0.451,0.071,0.273
0022400155,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,33.000000:44,0.415,0.239,0.078,0.2,0.508,0.344,0.095,0.194
0022400155,1610612764,WAS,Washington,1642267,Carlton Carrington,Carlton,G,,32.000000:59,0.447,0.182,0.108,0.139,0.5,0.353,0.058,0.325
0022400155,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,,,21.000000:25,0.567,0.244,0.08,0.222,0.587,0.239,0.064,0.318
0022400155,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,29.000000:11,0.573,0.236,0.11,0.167,0.54,0.323,0.033,0.364
0022400155,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,8.000000:15,0.719,0.188,0.104,0.0,0.643,0.143,0.052,0.444
0022400155,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2.000000:54,0.667,0.0,0.143,0.0,0.7,0.0,0.0,1.0
0022400155,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,7.000000:52,0.618,0.529,0.0,0.333,0.688,0.5,0.054,0.286
0022400155,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,DND - Injury/Illness,,,,,,,,,
0022400155,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,
0022400155,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,
0022400156,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,34.000000:46,0.5,0.279,0.097,0.094,0.507,0.151,0.1,0.417
0022400156,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,40.000000:00,0.48,0.257,0.116,0.146,0.537,0.183,0.139,0.378
