GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700821,1610612749,MIL,Milwaukee,1628425,Sterling Brown,Sterling,,,14.000000:38,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-13.0
0021700821,1610612749,MIL,Milwaukee,1627748,Thon Maker,Thon,,,13.000000:35,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,8.0,-16.0
0021700821,1610612749,MIL,Milwaukee,1891,Jason Terry,Jason,,,15.000000:24,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,-9.0
0021700821,1610612749,MIL,Milwaukee,203930,Sean Kilpatrick,Sean,,,6.000000:22,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0
0021700821,1610612749,MIL,Milwaukee,203092,Tyler Zeller,Tyler,,,13.000000:48,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0
0021700821,1610612749,MIL,Milwaukee,204098,Xavier Munford,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700822,1610612741,CHI,Chicago,203200,Justin Holiday,Justin,F,,35.000000:35,3.0,8.0,0.375,2.0,6.0,0.333,4.0,5.0,0.8,0.0,6.0,6.0,4.0,1.0,0.0,1.0,2.0,12.0,18.0
0021700822,1610612741,CHI,Chicago,1628374,Lauri Markkanen,Lauri,F,,35.000000:52,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,12.0,14.0
0021700822,1610612741,CHI,Chicago,201577,Robin Lopez,Robin,C,,27.000000:37,8.0,11.0,0.727,0.0,1.0,0.0,3.0,7.0,0.429,0.0,3.0,3.0,0.0,0.0,1.0,4.0,2.0,19.0,16.0
0021700822,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,33.000000:06,12.0,26.0,0.462,1.0,6.0,0.167,10.0,11.0,0.909,1.0,4.0,5.0,1.0,2.0,0.0,1.0,2.0,35.0,7.0
0021700822,1610612741,CHI,Chicago,1626170,Jerian Grant,Jerian,G,,37.000000:34,5.0,9.0,0.556,1.0,2.0,0.5,3.0,4.0,0.75,1.0,7.0,8.0,11.0,0.0,0.0,0.0,2.0,14.0,15.0
0021700822,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,,,17.000000:07,2.0,10.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,-8.0
0021700822,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,,,22.000000:47,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,11.0,-10.0
0021700822,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,Ryan,,,8.000000:35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,-12.0
0021700822,1610612741,CHI,Chicago,1628021,David Nwaba,David,,,12.000000:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,-20.0
0021700822,1610612741,CHI,Chicago,1627835,Paul Zipser,Paul,,,9.000000:39,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,-15.0
0021700822,1610612741,CHI,Chicago,201600,Omer Asik,Omer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700822,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700822,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,36.000000:34,9.0,14.0,0.643,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,5.0,4.0,18.0,-20.0
0021700822,1610612750,MIN,Minnesota,201959,Taj Gibson,Taj,F,,26.000000:59,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,0.0,2.0,10.0,-17.0
0021700822,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,32.000000:38,3.0,8.0,0.375,0.0,1.0,0.0,8.0,9.0,0.889,3.0,7.0,10.0,2.0,0.0,0.0,0.0,5.0,14.0,5.0
0021700822,1610612750,MIN,Minnesota,202710,Jimmy Butler,Jimmy,G,,40.000000:50,11.0,26.0,0.423,3.0,9.0,0.333,13.0,15.0,0.867,1.0,6.0,7.0,5.0,4.0,0.0,1.0,1.0,38.0,6.0
0021700822,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,22.000000:45,4.0,8.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0,3.0,9.0,-5.0
0021700822,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,15.000000:22,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,2.0,0.0,3.0,2.0,-6.0
0021700822,1610612750,MIN,Minnesota,1626145,Tyus Jones,Tyus,,,25.000000:15,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,3.0,1.0,7.0,4.0
0021700822,1610612750,MIN,Minnesota,2037,Jamal Crawford,Jamal,,,18.000000:36,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,12.0
0021700822,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,Nemanja,,,21.000000:01,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,1.0,3.0,7.0,16.0
0021700822,1610612750,MIN,Minnesota,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700822,1610612750,MIN,Minnesota,201166,Aaron Brooks,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700822,1610612750,MIN,Minnesota,1627875,Marcus Georges-Hunt,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700822,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700823,1610612743,DEN,Denver,203115,Will Barton,Will,F,,27.000000:31,2.0,8.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,6.0,-27.0
0021700823,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,23.000000:28,4.0,8.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,0.0,2.0,11.0,-24.0
0021700823,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,21.000000:33,6.0,8.0,0.75,1.0,1.0,1.0,1.0,2.0,0.5,1.0,6.0,7.0,5.0,2.0,1.0,1.0,4.0,14.0,-24.0
0021700823,1610612743,DEN,Denver,203914,Gary Harris,Gary,G,,23.000000:29,3.0,11.0,0.273,0.0,7.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,8.0,-26.0
0021700823,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,26.000000:16,3.0,8.0,0.375,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,-25.0
0021700823,1610612743,DEN,Denver,1628470,Torrey Craig,Torrey,,,27.000000:59,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,8.0,-5.0
0021700823,1610612743,DEN,Denver,1626168,Trey Lyles,Trey,,,27.000000:19,8.0,15.0,0.533,1.0,5.0,0.2,7.0,7.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,1.0,3.0,24.0,-1.0
0021700823,1610612743,DEN,Denver,1628420,Monté Morris,Monté,,,21.000000:44,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,1.0,1.0,10.0,-1.0
0021700823,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,6.000000:33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
0021700823,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,,,17.000000:04,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0
0021700823,1610612743,DEN,Denver,1627736,Malik Beasley,Malik,,,17.000000:04,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0
0021700823,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700823,1610612743,DEN,Denver,2210,Richard Jefferson,Richard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700823,1610612745,HOU,Houston,201601,Luc Mbah a Moute,Luc,F,,24.000000:04,5.0,5.0,1.0,2.0,2.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,14.0,21.0
0021700823,1610612745,HOU,Houston,200782,P.J. Tucker,P.J.,F,,29.000000:31,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,8.0
0021700823,1610612745,HOU,Houston,203991,Clint Capela,Clint,C,,28.000000:41,9.0,15.0,0.6,0.0,0.0,0.0,5.0,11.0,0.455,7.0,18.0,25.0,0.0,0.0,2.0,1.0,1.0,23.0,31.0
0021700823,1610612745,HOU,Houston,201935,James Harden,James,G,,27.000000:23,7.0,16.0,0.438,5.0,11.0,0.455,9.0,11.0,0.818,1.0,6.0,7.0,11.0,0.0,0.0,5.0,2.0,28.0,23.0
0021700823,1610612745,HOU,Houston,101108,Chris Paul,Chris,G,,22.000000:01,3.0,8.0,0.375,0.0,4.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,11.0,25.0
0021700823,1610612745,HOU,Houston,201569,Eric Gordon,Eric,,,26.000000:47,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,12.0,24.0
0021700823,1610612745,HOU,Houston,201583,Ryan Anderson,Ryan,,,30.000000:18,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,9.0,10.0
0021700823,1610612745,HOU,Houston,204028,Tarik Black,Tarik,,,16.000000:28,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,2.0,3.0,8.0,-6.0
0021700823,1610612745,HOU,Houston,101123,Gerald Green,Gerald,,,25.000000:49,5.0,14.0,0.357,4.0,9.0,0.444,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,16.0,3.0
0021700823,1610612745,HOU,Houston,203900,Markel Brown,Markel,,,8.000000:58,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,-9.0
0021700823,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021700823,1610612745,HOU,Houston,2403,Nene,ene,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700824,1610612762,UTA,Utah,204060,Joe Ingles,Joe,F,,33.000000:40,9.0,15.0,0.6,3.0,8.0,0.375,2.0,2.0,1.0,0.0,5.0,5.0,5.0,0.0,1.0,3.0,2.0,23.0,30.0
0021700824,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,29.000000:49,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,4.0,6.0,10.0
0021700824,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,32.000000:49,7.0,8.0,0.875,0.0,0.0,0.0,6.0,8.0,0.75,3.0,8.0,11.0,3.0,0.0,2.0,0.0,1.0,20.0,8.0
0021700824,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,38.000000:57,8.0,21.0,0.381,3.0,10.0,0.3,6.0,7.0,0.857,1.0,5.0,6.0,4.0,0.0,1.0,2.0,2.0,25.0,14.0
0021700824,1610612762,UTA,Utah,201937,Ricky Rubio,Ricky,G,,20.000000:45,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,3.0,2.0,6.0,10.0
0021700824,1610612762,UTA,Utah,201973,Jonas Jerebko,Jonas,,,22.000000:16,4.0,9.0,0.444,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,10.0,-5.0
0021700824,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,,,23.000000:19,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,1.0,2.0,3.0,8.0,-2.0
0021700824,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,10.000000:43,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,-8.0
0021700824,1610612762,UTA,Utah,203526,Raul Neto,Raul,,,15.000000:43,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,-7.0
0021700824,1610612762,UTA,Utah,202327,Ekpe Udoh,Ekpe,,,10.000000:13,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,6.0,12.0
0021700824,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,,0.000000:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0021700824,1610612762,UTA,Utah,1628571,Erik McCree,Erik,,,0.000000:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0021700824,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,19.000000:20,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,-7.0
0021700824,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,F,,24.000000:29,2.0,7.0,0.286,1.0,3.0,0.333,6.0,6.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,11.0,-13.0
0021700824,1610612766,CHA,Charlotte,2730,Dwight Howard,Dwight,C,,21.000000:01,2.0,7.0,0.286,0.0,0.0,0.0,1.0,4.0,0.25,3.0,6.0,9.0,0.0,0.0,0.0,1.0,6.0,5.0,-12.0
0021700824,1610612766,CHA,Charlotte,201587,Nicolas Batum,Nicolas,G,,30.000000:44,6.0,13.0,0.462,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,13.0,-20.0
0021700824,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,32.000000:35,8.0,19.0,0.421,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,2.0,19.0,-12.0
0021700824,1610612766,CHA,Charlotte,1626203,Treveon Graham,Treveon,,,21.000000:17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021700824,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,Frank,,,25.000000:09,5.0,12.0,0.417,1.0,5.0,0.2,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,-1.0
0021700824,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,22.000000:43,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,2.0,4.0,1.0
0021700824,1610612766,CHA,Charlotte,203487,Michael Carter-Williams,Michael,,,15.000000:47,2.0,7.0,0.286,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,7.0,4.0
0021700824,1610612766,CHA,Charlotte,203087,Jeremy Lamb,Jeremy,,,19.000000:01,4.0,7.0,0.571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,0.0,2.0,2.0,10.0,-2.0
0021700824,1610612766,CHA,Charlotte,1628370,Malik Monk,Malik,,,2.000000:38,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
0021700824,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,Dwayne,,,2.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0021700824,1610612766,CHA,Charlotte,202933,Julyan Stone,Julyan,,,2.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0021700825,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,25.000000:37,6.0,9.0,0.667,2.0,3.0,0.667,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,15.0,6.0
0021700825,1610612757,POR,Portland,202329,Al-Farouq Aminu,Al-Farouq,F,,23.000000:33,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,3.0,5.0,7.0
0021700825,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,C,,25.000000:15,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,3.0,6.0,10.0
0021700825,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,30.000000:52,5.0,13.0,0.385,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,11.0,6.0
0021700825,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,29.000000:29,16.0,26.0,0.615,8.0,13.0,0.615,10.0,10.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,2.0,2.0,50.0,18.0
0021700825,1610612757,POR,Portland,202323,Evan Turner,Evan,,,20.000000:07,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,13.0
0021700825,1610612757,POR,Portland,1626192,Pat Connaughton,Pat,,,14.000000:03,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,10.0
0021700825,1610612757,POR,Portland,1628380,Zach Collins,Zach,,,24.000000:27,0.0,6.0,0.0,0.0,5.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,1.0,2.0,4.0,11.0
0021700825,1610612757,POR,Portland,202334,Ed Davis,Ed,,,20.000000:29,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,3.0,11.0,14.0,0.0,0.0,0.0,2.0,2.0,5.0,9.0
0021700825,1610612757,POR,Portland,203894,Shabazz Napier,Shabazz,,,19.000000:20,5.0,5.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,13.0,3.0
0021700825,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,,2.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0021700825,1610612757,POR,Portland,1628403,Caleb Swanigan,Caleb,,,2.000000:16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0021700825,1610612757,POR,Portland,1627774,Jake Layman,Jake,,,2.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0
0021700825,1610612758,SAC,Sacramento,1628382,Justin Jackson,Justin,F,,26.000000:50,5.0,10.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,10.0,-5.0
0021700825,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,Willie,F,,30.000000:32,8.0,14.0,0.571,0.0,0.0,0.0,3.0,5.0,0.6,3.0,3.0,6.0,3.0,1.0,2.0,2.0,2.0,19.0,-16.0
0021700825,1610612758,SAC,Sacramento,2216,Zach Randolph,Zach,C,,26.000000:41,6.0,11.0,0.545,2.0,2.0,1.0,3.0,3.0,1.0,2.0,7.0,9.0,2.0,0.0,0.0,0.0,4.0,17.0,0.0
0021700825,1610612758,SAC,Sacramento,203992,Bogdan Bogdanović,Bogdan,G,,33.000000:26,4.0,14.0,0.286,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,10.0,-11.0
0021700825,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,33.000000:44,3.0,9.0,0.333,0.0,2.0,0.0,7.0,9.0,0.778,2.0,5.0,7.0,9.0,0.0,0.0,4.0,2.0,13.0,-21.0
0021700825,1610612758,SAC,Sacramento,202066,Garrett Temple,Garrett,,,26.000000:40,1.0,8.0,0.125,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,3.0,-15.0
0021700825,1610612758,SAC,Sacramento,1713,Vince Carter,Vince,,,22.000000:31,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,4.0,2.0,-16.0
0021700825,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,,,22.000000:08,5.0,12.0,0.417,5.0,9.0,0.556,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,16.0,-4.0
0021700825,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,17.000000:28,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,10.0,-2.0
0021700825,1610612758,SAC,Sacramento,204022,Jack Cooley,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700825,1610612758,SAC,Sacramento,1627746,Skal Labissiere,Skal,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021700826,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,F,,43.000000:57,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,12.0,15.0
0021700826,1610612740,NOP,New Orleans,202703,Nikola Mirotic,Nikola,F,,49.000000:00,8.0,18.0,0.444,2.0,8.0,0.25,3.0,4.0,0.75,5.0,11.0,16.0,1.0,2.0,5.0,1.0,3.0,21.0,16.0
0021700826,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,C,,49.000000:46,16.0,35.0,0.457,3.0,5.0,0.6,9.0,14.0,0.643,4.0,13.0,17.0,2.0,6.0,3.0,3.0,2.0,44.0,9.0
0021700826,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,48.000000:53,7.0,15.0,0.467,1.0,2.0,0.5,7.0,12.0,0.583,1.0,6.0,7.0,5.0,1.0,0.0,2.0,4.0,22.0,3.0
0021700826,1610612740,NOP,New Orleans,200765,Rajon Rondo,Rajon,G,,41.000000:37,11.0,16.0,0.688,0.0,1.0,0.0,3.0,6.0,0.5,3.0,7.0,10.0,12.0,0.0,1.0,3.0,1.0,25.0,18.0
0021700826,1610612740,NOP,New Orleans,203121,Darius Miller,Darius,,,23.000000:37,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,-2.0
0021700826,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,12.000000:24,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0
0021700826,1610612740,NOP,New Orleans,203546,Ian Clark,Ian,,,18.000000:01,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,-6.0
0021700826,1610612740,NOP,New Orleans,202732,DeAndre Liggins,DeAndre,,,2.000000:45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0
0021700826,1610612740,NOP,New Orleans,1628402,Frank Jackson,Frank,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021700826,1610612740,NOP,New Orleans,2731,Emeka Okafor,Emeka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021700826,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,F,,34.000000:17,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,2.0,8.0,10.0,3.0,2.0,2.0,1.0,6.0,12.0,4.0
0021700826,1610612751,BKN,Brooklyn,201960,DeMarre Carroll,DeMarre,F,,36.000000:23,4.0,16.0,0.25,1.0,4.0,0.25,3.0,4.0,0.75,5.0,4.0,9.0,5.0,0.0,0.0,1.0,6.0,12.0,-12.0
0021700826,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,Jarrett,C,,17.000000:12,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,-6.0
0021700826,1610612751,BKN,Brooklyn,203459,Allen Crabbe,Allen,G,,44.000000:24,10.0,24.0,0.417,8.0,18.0,0.444,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,4.0,28.0,-10.0
